Timestamp,Fwd Packet Length Mean,Fwd PSH Flags,SYN Flag Count,Fwd Segment Size Avg,Subflow Fwd Packets,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Seg Size Min,Label
5696,0.028692542424356905,0.0,0.2857142857142857,0.028692542424356905,0.0,0.22278171969176777,0.016998550392919812,0.0,0
5712,0.01121979797261091,1.0,0.0,0.01121979797261091,0.0,0.09994659342336157,0.040283817807278556,0.0,0
5713,0.01121979797261091,1.0,0.0,0.01121979797261091,0.0,0.08885328450446327,0.02998397802700847,0.0,0
5726,0.011631663974151857,1.0,0.0,0.011631663974151857,0.0,0.03898680094605936,0.016998550392919812,0.0,0
5698,0.02852684920536846,0.0,0.2857142857142857,0.02852684920536846,0.0,0.22278171969176777,0.016998550392919812,0.0,0
5715,0.010190132968808252,1.0,0.0,0.010190132968808252,0.0,0.07408255130846113,0.022568093385214007,0.0,0
5727,0.010190132968808252,1.0,0.0,0.010190132968808252,0.0,0.040283817807278556,0.016998550392919812,0.0,0
5716,0.010190132968808252,1.0,0.0,0.010190132968808252,0.0,0.040283817807278556,0.02362096589608606,0.0,0
5721,0.010190132968808252,1.0,0.0,0.010190132968808252,0.0,0.018524452582589456,0.018524452582589456,0.0,0
5722,0.01121979797261091,1.0,0.0,0.01121979797261091,0.0,0.02784771496147097,0.0174868390936141,0.0,0
5722,0.01121979797261091,1.0,0.0,0.01121979797261091,0.0,0.01739528496223392,0.01739528496223392,0.0,0
5714,0.25700793552166024,0.0,0.2857142857142857,0.25700793552166024,0.0,0.22278171969176777,0.040283817807278556,0.0,0
5715,0.011503153641456444,0.0,0.2857142857142857,0.011503153641456444,0.0,0.22278171969176777,0.040283817807278556,0.0,0
5730,0.010190132968808252,1.0,0.0,0.010190132968808252,0.0,0.040283817807278556,0.040283817807278556,0.0,0
5731,0.010190132968808252,1.0,0.0,0.010190132968808252,0.0,0.17261005569542992,0.040283817807278556,0.0,0
5735,0.029737059481446504,0.0,0.2857142857142857,0.029737059481446504,0.0,0.22278171969176777,0.016266117341878387,0.0,0
5734,0.017874156000149122,0.0,0.2857142857142857,0.017874156000149122,0.0,0.22278171969176777,0.015976195925841152,0.0,0
5737,0.014014439362296509,0.0,0.2857142857142857,0.014014439362296509,0.0,0.22278171969176777,0.016006713969634545,0.0,0
5736,0.019126760715595874,0.0,0.2857142857142857,0.019126760715595874,0.0,0.22278171969176777,0.015976195925841152,0.0,0
5740,0.045092226029228286,0.0,0.2857142857142857,0.045092226029228286,0.0,0.22278171969176777,0.014953841458762494,0.0,0
5745,0.04448862930284578,0.0,0.2857142857142857,0.04448862930284578,0.0,0.22278171969176777,0.014953841458762494,0.0,0
5746,0.01708146457740773,0.0,0.2857142857142857,0.01708146457740773,0.0,0.22278171969176777,0.015976195925841152,0.0,0
5749,0.04771964707344352,0.0,0.2857142857142857,0.04771964707344352,0.0,0.22278171969176777,0.016998550392919812,0.0,0
5751,0.035541195476575124,0.0,0.2857142857142857,0.035541195476575124,0.0,0.22278171969176777,0.015976195925841152,0.0,0
5753,0.007704734683733068,1.0,0.0,0.007704734683733068,1.0,0.03341725795376516,0.0,0.0,0
5747,0.018548919832832113,0.0,0.2857142857142857,0.018548919832832113,0.0,0.22278171969176777,0.015976195925841152,0.0,0
5746,0.039269292904187895,0.0,0.2857142857142857,0.039269292904187895,0.0,0.22278171969176777,0.018020904859998473,0.0,0
5740,0.018283712222940226,0.0,0.2857142857142857,0.018283712222940226,0.0,0.22278171969176777,0.02299534599832151,0.0,0
5742,0.059679684881620475,0.0,0.2857142857142857,0.059679684881620475,0.0,0.22278171969176777,0.022659647516594186,0.0,0
5744,0.017338611845905308,0.0,0.2857142857142857,0.017338611845905308,0.0,0.22278171969176777,0.01812771801327535,0.0,0
5744,0.02737620185117435,0.0,0.2857142857142857,0.02737620185117435,0.0,0.22278171969176777,0.01812771801327535,0.0,0
5744,0.0257487262333789,0.0,0.2857142857142857,0.0257487262333789,0.0,0.22278171969176777,0.020920119020370793,0.0,0
5743,0.026235864297253636,0.0,0.2857142857142857,0.026235864297253636,0.0,0.22278171969176777,0.020309758144502938,0.0,0
5743,0.022199577482291535,0.0,0.2857142857142857,0.022199577482291535,0.0,0.22278171969176777,0.01991302357518883,0.0,0
5759,0.0030818938734932274,0.0,0.0,0.0030818938734932274,0.0,0.13196002136263066,0.02299534599832151,0.0,0
5741,0.055231073001665215,0.0,0.2857142857142857,0.055231073001665215,0.0,0.22278171969176777,0.029221026932173648,0.0,0
5748,0.0031313360211755936,0.0,0.2857142857142857,0.0031313360211755936,0.0,0.22278171969176777,0.017502098115510796,0.0,0
5750,0.01098546042003231,0.0,0.2857142857142857,0.01098546042003231,0.0,0.22278171969176777,0.016998550392919812,0.0,0
5752,0.05502289434189139,0.0,0.2857142857142857,0.05502289434189139,0.0,0.22278171969176777,0.017837796597238116,0.0,0
5755,0.08493848639244439,0.0,0.2857142857142857,0.08493848639244439,0.0,0.22278171969176777,0.021927214465552756,0.0,0
5761,0.01121979797261091,1.0,0.0,0.01121979797261091,0.0,0.040283817807278556,0.022659647516594186,0.0,0
5745,0.033936983856194855,0.0,0.2857142857142857,0.033936983856194855,0.0,0.22278171969176777,0.014953841458762494,0.0,0
5767,0.010190132968808252,1.0,0.0,0.010190132968808252,0.0,0.014953841458762494,0.014953841458762494,0.0,0
5745,0.033936983856194855,0.0,0.2857142857142857,0.033936983856194855,0.0,0.22278171969176777,0.014953841458762494,0.0,0
5745,0.05248887197166646,0.0,0.2857142857142857,0.05248887197166646,0.0,0.22278171969176777,0.040283817807278556,0.0,0
5768,0.010190132968808252,1.0,0.0,0.010190132968808252,0.0,0.014953841458762494,0.014953841458762494,0.0,0
5762,0.01121979797261091,1.0,0.0,0.01121979797261091,0.0,0.040283817807278556,0.029221026932173648,0.0,0
5765,0.01121979797261091,1.0,0.0,0.01121979797261091,0.0,0.02784771496147097,0.017837796597238116,0.0,0
5754,0.035935935204225174,0.0,0.2857142857142857,0.035935935204225174,0.0,0.22278171969176777,0.017181658655680172,0.0,0
5754,0.035935935204225174,0.0,0.2857142857142857,0.035935935204225174,0.0,0.22278171969176777,0.017181658655680172,0.0,0
5770,0.010190132968808252,1.0,0.0,0.010190132968808252,0.0,0.02784771496147097,0.017181658655680172,0.0,0
5770,0.010190132968808252,1.0,0.0,0.010190132968808252,0.0,0.030640115968566414,0.017181658655680172,0.0,0
5766,0.010190132968808252,1.0,0.0,0.010190132968808252,0.0,0.03723201342793927,0.021927214465552756,0.0,0
5768,0.010190132968808252,1.0,0.0,0.010190132968808252,0.0,0.10859845883878844,0.040283817807278556,0.0,0
5756,0.03599441516386231,0.0,0.2857142857142857,0.03599441516386231,0.0,0.22278171969176777,0.01719691767757687,0.0,0
5756,0.03599441516386231,0.0,0.2857142857142857,0.03599441516386231,0.0,0.22278171969176777,0.01719691767757687,0.0,0
5774,0.010190132968808252,1.0,0.0,0.010190132968808252,0.0,0.030640115968566414,0.01719691767757687,0.0,0
5774,0.010190132968808252,1.0,0.0,0.010190132968808252,0.0,0.030640115968566414,0.01719691767757687,0.0,0
5760,0.03733945423576488,0.0,0.2857142857142857,0.03733945423576488,0.0,0.22278171969176777,0.01727321278706035,0.0,0
5776,0.011631663974151857,1.0,0.0,0.011631663974151857,0.0,0.030640115968566414,0.01727321278706035,0.0,0
5783,0.06424754566919348,0.0,0.2857142857142857,0.06424754566919348,0.0,0.22278171969176777,0.014953841458762494,0.0,0
5783,0.12594578281168137,0.0,0.2857142857142857,0.12594578281168137,0.0,0.22278171969176777,0.034119172961013196,0.0,0
5784,0.00933519454191624,0.0,0.2857142857142857,0.00933519454191624,0.0,0.22278171969176777,0.040283817807278556,0.0,0
5788,0.01121979797261091,1.0,0.0,0.01121979797261091,0.0,0.034119172961013196,0.034119172961013196,0.0,0
5789,0.01121979797261091,1.0,0.0,0.01121979797261091,0.0,0.25835049973296714,0.040283817807278556,0.0,0
5799,0.016983554948030322,0.0,0.2857142857142857,0.016983554948030322,0.0,0.22278171969176777,0.015976195925841152,0.0,0
5801,0.005581665546265689,0.0,0.2857142857142857,0.005581665546265689,0.0,0.22278171969176777,0.017059586480506598,0.0,0
5803,0.045092226029228286,0.0,0.2857142857142857,0.045092226029228286,0.0,0.22278171969176777,0.014953841458762494,0.0,0
5804,0.020425454997340622,0.0,0.2857142857142857,0.020425454997340622,0.0,0.22278171969176777,0.015976195925841152,0.0,0
5804,0.007186351612824654,0.0,0.2857142857142857,0.007186351612824654,0.0,0.22278171969176777,0.01715114061188678,0.0,0
5809,0.019634646452093948,0.0,0.2857142857142857,0.019634646452093948,0.0,0.22278171969176777,0.015976195925841152,0.0,0
5811,0.022070336771467625,0.0,0.2857142857142857,0.022070336771467625,0.0,0.22278171969176777,0.015976195925841152,0.0,0
5814,0.0240255167557102,0.0,0.2857142857142857,0.0240255167557102,0.0,0.22278171969176777,0.015976195925841152,0.0,0
5815,0.022617124394184167,0.0,0.2857142857142857,0.022617124394184167,0.0,0.22278171969176777,0.014953841458762494,0.0,0
5816,0.07008823163912017,0.0,0.2857142857142857,0.07008823163912017,0.0,0.22278171969176777,0.020523384451056687,0.0,0
5818,0.09352198689842177,0.0,0.2857142857142857,0.09352198689842177,0.0,0.22278171969176777,0.020523384451056687,0.0,0
5821,0.16116427101886419,0.0,0.2857142857142857,0.16116427101886419,0.0,0.22278171969176777,0.020523384451056687,0.0,0
5821,0.1155434047194731,0.0,0.2857142857142857,0.1155434047194731,0.0,0.22278171969176777,0.01773098344396124,0.0,0
5824,0.012003011717907295,0.0,0.2857142857142857,0.012003011717907295,0.0,0.22278171969176777,0.016998550392919812,0.0,0
5825,0.0,0.0,0.0,0.0,1.0,0.04026855878538186,0.0,0.0,0
5819,0.05087965346444638,0.0,0.2857142857142857,0.05087965346444638,0.0,0.22278171969176777,0.018142977035172047,0.0,0
5826,0.01317261091089847,1.0,0.0,0.01317261091089847,1.0,0.031662470435645074,0.0,0.0,0
5800,0.05472198658963589,0.0,0.2857142857142857,0.05472198658963589,0.0,0.22278171969176777,0.020080872816052493,0.0,0
5805,0.017522057909780044,0.0,0.2857142857142857,0.017522057909780044,0.0,0.22278171969176777,0.015976195925841152,0.0,0
5807,0.0238132223188766,0.0,0.2857142857142857,0.0238132223188766,0.0,0.22278171969176777,0.016998550392919812,0.0,0
5805,0.016168169896607434,0.0,0.2857142857142857,0.016168169896607434,0.0,0.22278171969176777,0.016998550392919812,0.0,0
5810,0.026196097924692432,0.0,0.2857142857142857,0.026196097924692432,0.0,0.22278171969176777,0.015976195925841152,0.0,0
5810,0.009838425664322107,0.0,0.2857142857142857,0.009838425664322107,0.0,0.22278171969176777,0.015976195925841152,0.0,0
5810,0.020956878339753945,0.0,0.2857142857142857,0.020956878339753945,0.0,0.22278171969176777,0.015976195925841152,0.0,0
5810,0.027574839920715792,0.0,0.2857142857142857,0.027574839920715792,0.0,0.22278171969176777,0.015976195925841152,0.0,0
5819,0.06204723718742388,0.0,0.2857142857142857,0.06204723718742388,0.0,0.22278171969176777,0.01773098344396124,0.0,0
5799,0.019061924238598236,0.0,0.2857142857142857,0.019061924238598236,0.0,0.22278171969176777,0.016998550392919812,0.0,0
5817,0.10430388136363862,0.0,0.2857142857142857,0.10430388136363862,0.0,0.22278171969176777,0.023300526436255437,0.0,0
5820,0.06946688206785137,0.0,0.2857142857142857,0.06946688206785137,0.0,0.22278171969176777,0.020523384451056687,0.0,0
5820,0.06946688206785137,0.0,0.2857142857142857,0.06946688206785137,0.0,0.22278171969176777,0.020523384451056687,0.0,0
5799,0.035061868664446376,0.0,0.2857142857142857,0.035061868664446376,0.0,0.22278171969176777,0.019165331502250707,0.0,0
5802,0.027232864066459552,0.0,0.2857142857142857,0.027232864066459552,0.0,0.22278171969176777,0.018158236057068743,0.0,0
5802,0.01235722585947558,0.0,0.2857142857142857,0.01235722585947558,0.0,0.22278171969176777,0.018020904859998473,0.0,0
5829,0.003852367341866534,0.0,0.0,0.003852367341866534,0.0,0.040283817807278556,0.019165331502250707,0.0,0
5812,0.038989685597116935,0.0,0.2857142857142857,0.038989685597116935,0.0,0.22278171969176777,0.017334248874647136,0.0,0
5813,0.01419113687476078,0.0,0.2857142857142857,0.01419113687476078,0.0,0.22278171969176777,0.018020904859998473,0.0,0
5815,0.027722842585510128,0.0,0.2857142857142857,0.027722842585510128,0.0,0.22278171969176777,0.0187533379110399,0.0,0
5815,0.05236423511867777,0.0,0.2857142857142857,0.05236423511867777,0.0,0.22278171969176777,0.021545738918135347,0.0,0
5815,0.018391947309556355,0.0,0.2857142857142857,0.018391947309556355,0.0,0.22278171969176777,0.017807278553444723,0.0,0
5815,0.06634263140668571,0.0,0.2857142857142857,0.06634263140668571,0.0,0.22278171969176777,0.03268482490272374,0.0,0
5819,0.01623156264635268,0.0,0.2857142857142857,0.01623156264635268,0.0,0.22278171969176777,0.016998550392919812,0.0,0
5818,0.03943498612317634,0.0,0.2857142857142857,0.03943498612317634,0.0,0.22278171969176777,0.017303730830853743,0.0,0
5808,0.11950882316391202,0.0,0.2857142857142857,0.11950882316391202,0.0,0.22278171969176777,0.040283817807278556,0.0,0
5817,0.16196843544177952,0.0,0.2857142857142857,0.16196843544177952,0.0,0.22278171969176777,0.040009155413138014,0.0,0
5831,0.01121979797261091,1.0,0.0,0.01121979797261091,0.0,0.017334248874647136,0.017334248874647136,0.0,0
5830,0.06335280228656642,0.0,0.2857142857142857,0.06335280228656642,0.0,0.22278171969176777,0.021545738918135347,0.0,0
5839,0.01317261091089847,1.0,0.0,0.01317261091089847,1.0,0.026092927443350882,0.0,0.0,0
5814,0.04593016030818939,0.0,0.2857142857142857,0.04593016030818939,0.0,0.22278171969176777,0.020309758144502938,0.0,0
5815,0.060201869571815586,0.0,0.2857142857142857,0.060201869571815586,0.0,0.22278171969176777,0.021545738918135347,0.0,0
5841,0.011631663974151857,1.0,0.0,0.011631663974151857,0.0,0.031662470435645074,0.021545738918135347,0.0,0
5832,0.01121979797261091,1.0,0.0,0.01121979797261091,0.0,0.07730220492866408,0.018020904859998473,0.0,0
5833,0.010190132968808252,1.0,0.0,0.010190132968808252,0.0,0.040283817807278556,0.0187533379110399,0.0,0
5833,0.010190132968808252,1.0,0.0,0.010190132968808252,0.0,0.040283817807278556,0.021545738918135347,0.0,0
5840,0.011631663974151857,1.0,0.0,0.011631663974151857,0.0,0.040283817807278556,0.020309758144502938,0.0,0
5834,0.01121979797261091,1.0,0.0,0.01121979797261091,0.0,0.07600518806744487,0.03268482490272374,0.0,0
5833,0.01121979797261091,1.0,0.0,0.01121979797261091,0.0,0.017807278553444723,0.017807278553444723,0.0,0
5835,0.01121979797261091,1.0,0.0,0.01121979797261091,0.0,0.026092927443350882,0.017303730830853743,0.0,0
5836,0.01121979797261091,1.0,0.0,0.01121979797261091,0.0,0.06471351186388953,0.040283817807278556,0.0,0
5837,0.01121979797261091,1.0,0.0,0.01121979797261091,0.0,0.021149004348821242,0.040009155413138014,0.0,0
5847,0.04253581636455822,0.0,0.2857142857142857,0.04253581636455822,0.0,0.22278171969176777,0.014953841458762494,0.0,0
5850,0.04580233982497825,0.0,0.2857142857142857,0.04580233982497825,0.0,0.22278171969176777,0.014953841458762494,0.0,0
5853,0.022741394308437926,0.0,0.2857142857142857,0.022741394308437926,0.0,0.22278171969176777,0.014953841458762494,0.0,0
5853,0.0240255167557102,0.0,0.2857142857142857,0.0240255167557102,0.0,0.22278171969176777,0.015976195925841152,0.0,0
5848,0.026668323598856715,0.0,0.2857142857142857,0.026668323598856715,0.0,0.22278171969176777,0.015976195925841152,0.0,0
5847,0.04725018295295141,0.0,0.2857142857142857,0.04725018295295141,0.0,0.22278171969176777,0.017166399633783476,0.0,0
5849,0.02219815725467876,0.0,0.2857142857142857,0.02219815725467876,0.0,0.22278171969176777,0.016998550392919812,0.0,0
5848,0.01658290331189263,0.0,0.2857142857142857,0.01658290331189263,0.0,0.22278171969176777,0.018020904859998473,0.0,0
5849,0.01618615633155213,0.0,0.2857142857142857,0.01618615633155213,0.0,0.22278171969176777,0.016998550392919812,0.0,0
5848,0.019415346603404996,0.0,0.2857142857142857,0.019415346603404996,0.0,0.22278171969176777,0.018020904859998473,0.0,0
5849,0.016530542636460793,0.0,0.2857142857142857,0.016530542636460793,0.0,0.22278171969176777,0.016998550392919812,0.0,0
5854,0.02396338179858332,0.0,0.2857142857142857,0.02396338179858332,0.0,0.22278171969176777,0.016998550392919812,0.0,0
5857,0.01288583418570896,0.0,0.2857142857142857,0.01288583418570896,0.0,0.22278171969176777,0.014953841458762494,0.0,0
5861,0.04253581636455822,0.0,0.2857142857142857,0.04253581636455822,0.0,0.22278171969176777,0.014953841458762494,0.0,0
5851,0.05509735566705604,0.0,0.2857142857142857,0.05509735566705604,0.0,0.22278171969176777,0.017837796597238116,0.0,0
5862,0.0,0.0,0.0,0.0,0.0,0.016998550392919812,0.017837796597238116,0.0,0
5864,0.01317261091089847,1.0,0.0,0.01317261091089847,1.0,0.016998550392919812,0.0,0.0,0
5848,0.14417381218675282,0.0,0.2857142857142857,0.14417381218675282,0.0,0.22278171969176777,0.02887006942854963,0.0,0
5857,0.02092468651432832,0.0,0.2857142857142857,0.02092468651432832,0.0,0.22278171969176777,0.016052491035324634,0.0,0
5858,0.01773670594348204,0.0,0.2857142857142857,0.01773670594348204,0.0,0.22278171969176777,0.016998550392919812,0.0,0
5859,0.02537473296761526,0.0,0.2857142857142857,0.02537473296761526,0.0,0.22278171969176777,0.015976195925841152,0.0,0
5859,0.02049497662771219,0.0,0.2857142857142857,0.02049497662771219,0.0,0.22278171969176777,0.015976195925841152,0.0,0
5859,0.017173300408500063,0.0,0.2857142857142857,0.017173300408500063,0.0,0.22278171969176777,0.015976195925841152,0.0,0
5859,0.01901329688082515,0.0,0.2857142857142857,0.01901329688082515,0.0,0.22278171969176777,0.015976195925841152,0.0,0
5859,0.013599589590654902,0.0,0.2857142857142857,0.013599589590654902,0.0,0.22278171969176777,0.015976195925841152,0.0,0
5853,0.056114770169702996,0.0,0.2857142857142857,0.056114770169702996,0.0,0.22278171969176777,0.025604638742656595,0.0,0
5846,0.10100658630545545,0.0,0.2857142857142857,0.10100658630545545,0.0,0.22278171969176777,0.020523384451056687,0.0,0
5868,0.011631663974151857,1.0,0.0,0.011631663974151857,0.0,0.015976195925841152,0.020523384451056687,0.0,0
5861,0.039037322397564314,0.0,0.2857142857142857,0.039037322397564314,0.0,0.22278171969176777,0.01611352712291142,0.0,0
5852,0.033936983856194855,0.0,0.2857142857142857,0.033936983856194855,0.0,0.22278171969176777,0.014953841458762494,0.0,0
5854,0.033936983856194855,0.0,0.2857142857142857,0.033936983856194855,0.0,0.22278171969176777,0.014953841458762494,0.0,0
5869,0.011631663974151857,1.0,0.0,0.011631663974151857,0.0,0.014953841458762494,0.014953841458762494,0.0,0
5870,0.011631663974151857,1.0,0.0,0.011631663974151857,0.0,0.014953841458762494,0.014953841458762494,0.0,0
5860,0.09541562368703865,0.0,0.2857142857142857,0.09541562368703865,0.0,0.22278171969176777,0.027115281910429542,0.0,0
5865,0.010990983527326954,1.0,0.0,0.010990983527326954,0.0,0.031662470435645074,0.02887006942854963,0.0,0
5872,0.01121979797261091,1.0,0.0,0.01121979797261091,0.0,0.027115281910429542,0.027115281910429542,0.0,0
5867,0.010190132968808252,1.0,0.0,0.010190132968808252,0.0,0.040283817807278556,0.025604638742656595,0.0,0
5873,0.01259268464436436,1.0,0.0,0.01259268464436436,0.0,0.040283817807278556,0.025604638742656595,0.0,0
5874,0.024108363365229278,0.0,0.2857142857142857,0.024108363365229278,0.0,0.22278171969176777,0.014953841458762494,0.0,0
5875,0.04253581636455822,0.0,0.2857142857142857,0.04253581636455822,0.0,0.22278171969176777,0.014953841458762494,0.0,0
5881,0.04230147881197962,0.0,0.2857142857142857,0.04230147881197962,0.0,0.22278171969176777,0.016998550392919812,0.0,0
5881,0.04349446998881571,0.0,0.2857142857142857,0.04349446998881571,0.0,0.22278171969176777,0.016998550392919812,0.0,0
5888,0.07318542027130608,0.0,0.2857142857142857,0.07318542027130608,0.0,0.22278171969176777,0.01773098344396124,0.0,0
5891,0.007704734683733068,1.0,0.0,0.007704734683733068,1.0,0.03341725795376516,0.0,0.0,0
5880,0.035458348867056046,0.0,0.2857142857142857,0.035458348867056046,0.0,0.22278171969176777,0.016998550392919812,0.0,0
5892,0.06424754566919348,0.0,0.2857142857142857,0.06424754566919348,0.0,0.22278171969176777,0.014953841458762494,0.0,0
5880,0.08888405617000124,0.0,0.2857142857142857,0.08888405617000124,0.0,0.22278171969176777,0.021545738918135347,0.0,0
5894,0.024605443022244315,0.0,0.2857142857142857,0.024605443022244315,0.0,0.22278171969176777,0.014953841458762494,0.0,0
5891,0.08576883536498074,0.0,0.2857142857142857,0.08576883536498074,0.0,0.22278171969176777,0.0187533379110399,0.0,0
5892,0.00047034717544426494,0.0,0.2857142857142857,0.00047034717544426494,0.0,0.22278171969176777,0.020523384451056687,0.0,0
5898,0.007704734683733068,1.0,0.0,0.007704734683733068,1.0,0.4084534981307698,0.0,0.0,0
5897,0.03208925341399279,0.0,0.2857142857142857,0.03208925341399279,0.0,0.22278171969176777,0.015976195925841152,0.0,0
5875,0.040654014805865536,0.0,0.2857142857142857,0.040654014805865536,0.0,0.22278171969176777,0.016052491035324634,0.0,0
